Time,Timestamp,Elapsed Time,Quadrant A Temperature 25 mm Below Ceiling,Quadrant A Temperature 0.3 m Below Ceiling,Quadrant A Temperature 0.6 m Below Ceiling,Quadrant A Temperature 0.9 m Below Ceiling,Quadrant A Temperature 1.2 m Below Ceiling,Quadrant A Temperature 1.5 m Below Ceiling,Quadrant A Temperature 1.8 m Below Ceiling,Quadrant A Temperature 2.1 m Below Ceiling,Quadrant B Temperature 25 mm Below Ceiling,Quadrant B Temperature 0.3 m Below Ceiling,Quadrant B Temperature 0.6 m Below Ceiling,Quadrant B Temperature 0.9 m Below Ceiling,Quadrant B Temperature 1.2 m Below Ceiling,Quadrant B Temperature 1.5 m Below Ceiling,Quadrant B Temperature 1.8 m Below Ceiling,Quadrant B Temperature 2.1 m Below Ceiling,Quadrant C Temperature 25 mm Below Ceiling,Quadrant C Temperature 0.3 m Below Ceiling,Quadrant C Temperature 0.9 m Below Ceiling,Quadrant C Temperature 1.2 m Below Ceiling,Quadrant C Temperature 1.5 m Below Ceiling,Quadrant C Temperature 1.8 m Below Ceiling,Quadrant C Temperature 2.1 m Below Ceiling,Quadrant D Temperature 25 mm Below Ceiling,Quadrant D Temperature 0.3 m Below Ceiling,Quadrant D Temperature 0.6 m Below Ceiling,Quadrant D Temperature 0.9 m Below Ceiling,Quadrant D Temperature 1.2 m Below Ceiling,Quadrant D Temperature 1.5 m Below Ceiling,Quadrant D Temperature 1.8 m Below Ceiling,Quadrant D Temperature 2.1 m Below Ceiling,Doorway Temperature 0.25 m Below Lintel,Doorway Temperature 1.00 m Below Lintel,Doorway Temperature 1.25 m Below Lintel,Doorway Temperature 1.50 m Below Lintel,Doorway Temperature 1.75 m Below Lintel,Plume Temperature 0.65 m Below Ceiling,Plume Temperature 1.3 m Below Ceiling,Doorway Temperature 0.50 m Below Lintel,Doorway Temperature 0.75 m Below Lintel,Quadrant C Temperature 0.6 m Below Ceiling,Doorway Velocity 0.25 m Below Lintel,Doorway Velocity 0.50 m Below Lintel,Doorway Velocity 0.75 m Below Lintel,Doorway Velocity 1.00 m Below Lintel,Doorway Velocity 1.25 m Below Lintel,Doorway Velocity 1.50 m Below Lintel,Doorway Velocity 1.75 m Below Lintel,Plume Velocity 0.65 m Below Ceiling,Plume Velocity 1.3 m Below Ceiling,Quadrant C Pressure 0.3 m Below Ceiling,Quadrant C Pressure 1.2 m Below Ceiling,Quadrant C Pressure 2.1 m Below Ceiling,Plume Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 1.3 m Below Ceiling,Right Side Wall Radiant Heat Flux 0.65 m Below Ceiling,Right Side Wall Radiant Heat Flux 1.3 m Below Ceiling,Plume Total Heat Flux 1.3 m Below Ceiling,Quad A Oxygen 1.8 m Below Ceiling,Quad A Oxygen 0.6 m Below Ceiling,Quad B Oxygen 0.6 m Below Ceiling,Quad B Oxygen 1.8 m Below Ceiling,Quad C Oxygen 0.6 m Below Ceiling,Quad C Oxygen 1.8 m Below Ceiling,Quad D Oxygen 0.6 m Below Ceiling,Quad D Oxygen 1.8 m Below Ceiling
461,2018-12-06 10:57:46,00:09:46,128.85,136.27,129.45,115.94,33.32,24.26,21.07,19.24,165.46,136.91,124.08,105.2,45.33,32.77,26.29,17.34,163.74,145.13,121.98,37.62,32.51,21.2,16.74,136.21,136.25,136.38,105.78,31.06,25.53,17.76,10.56,134.43,8.68,6.82,7.71,7.44,150.04,174.31,99.38,18.31,132.84,1.71,1.1,0.25,0.33,-0.2,-0.33,-0.26,0.74,1.01,1.4,0.04,0.02,7.44,4.07,0.63,1.68,1.13,11.03,20.97,19.83,19.97,20.98,19.84,20.96,19.79,20.95
462,2018-12-06 10:57:47,00:09:47,129.29,135.89,129.45,115.26,32.82,23.95,21.02,19.24,164.54,137.28,125.19,105.97,45.25,33.25,26.1,17.37,162.74,144.71,122.09,36.94,32.24,21.01,16.73,136.36,136.28,136.6,105.41,30.79,25.64,18.02,10.17,133.5,8.72,6.79,7.72,7.49,149.59,169.39,100.2,18.39,132.06,1.34,0.94,-0.21,-0.22,0.18,-0.36,0.16,0.82,0.81,1.14,0.22,-0.01,5.83,4.07,-0.18,-2.14,0.17,8.07,20.96,19.82,19.95,20.98,19.85,20.96,19.81,20.97
463,2018-12-06 10:57:48,00:09:48,129.52,135.92,129.07,115.41,32.45,23.99,21.06,18.93,165.0,140.14,126.32,105.46,45.14,33.33,25.98,17.07,160.88,143.12,122.09,36.31,31.75,21.01,17.04,136.13,136.32,136.82,105.04,31.05,25.6,18.63,9.94,131.91,8.6,6.74,7.4,7.17,148.59,168.05,99.08,18.04,131.86,1.28,1.0,0.29,0.26,-0.41,-0.21,-0.22,0.77,1.19,2.01,0.57,0.21,5.83,4.07,1.43,3.59,0.17,8.07,20.97,19.81,19.96,20.97,19.85,20.97,19.79,20.96
464,2018-12-06 10:57:49,00:09:49,130.47,137.48,128.97,115.72,32.31,24.04,21.0,18.53,160.78,140.23,126.29,106.32,45.49,33.64,26.18,16.93,160.21,143.66,122.1,36.02,31.65,21.17,16.78,135.77,136.63,137.21,104.86,30.99,25.38,18.98,10.18,130.64,8.41,6.67,7.22,7.1,147.8,164.85,98.49,18.31,131.94,1.51,0.85,0.18,-0.22,-0.25,0.17,-0.16,0.79,1.05,0.84,-0.23,-0.32,5.83,2.43,0.63,1.68,0.17,8.07,20.97,19.8,19.96,20.95,19.85,20.96,19.79,20.95
465,2018-12-06 10:57:50,00:09:50,132.33,137.92,128.96,116.27,32.11,23.91,21.06,18.29,157.77,139.95,126.36,106.83,45.7,33.33,26.66,17.14,160.46,142.59,122.24,35.93,31.86,21.2,16.39,135.12,136.88,137.46,105.33,31.02,25.41,19.47,11.09,130.76,8.3,6.56,7.26,7.1,150.5,167.1,99.94,20.48,133.6,1.22,1.04,-0.11,0.12,-0.3,-0.46,-0.22,1.04,2.1,0.91,-0.09,-0.19,4.21,2.43,-0.98,1.68,1.13,8.07,20.96,19.8,19.97,20.92,19.85,20.97,19.77,20.97
466,2018-12-06 10:57:51,00:09:51,133.84,139.43,129.26,117.01,32.07,24.29,21.14,18.55,158.49,140.48,126.17,107.16,46.85,32.58,26.63,17.41,161.41,141.8,122.5,36.19,31.79,21.2,16.09,134.21,136.02,137.16,105.7,30.68,25.22,19.47,11.28,130.52,8.6,6.56,7.25,7.18,149.89,159.48,96.95,17.36,129.68,1.66,1.0,-0.26,0.07,-0.57,-0.29,-0.35,0.97,1.17,0.96,-0.27,-0.42,5.83,4.07,-0.18,1.68,1.13,8.07,20.98,19.8,19.96,20.99,19.86,20.96,19.79,20.97
467,2018-12-06 10:57:52,00:09:52,133.91,139.92,129.26,115.9,32.22,24.37,21.29,18.74,160.62,140.29,125.31,106.75,46.11,32.47,26.63,17.18,160.23,141.08,122.39,36.64,32.13,21.39,16.05,134.78,136.02,137.54,106.59,31.02,25.33,19.92,12.54,130.76,8.57,6.52,7.49,7.26,149.17,157.28,97.73,18.12,130.67,1.36,0.78,-0.18,-0.26,-0.56,-0.36,-0.3,1.52,1.11,1.68,0.71,0.56,5.83,4.07,0.63,1.68,1.13,9.55,20.97,19.78,19.97,20.92,19.86,20.96,19.78,20.97
468,2018-12-06 10:57:53,00:09:53,134.43,138.82,129.06,113.39,32.4,24.28,21.2,18.73,160.0,139.94,124.25,105.52,45.69,32.64,26.31,17.25,159.0,142.32,122.6,37.04,32.83,22.02,16.91,134.99,136.46,137.64,107.51,31.61,25.32,20.52,12.64,131.08,8.64,6.55,7.36,7.32,151.74,160.16,98.23,18.42,131.22,1.55,1.06,-0.31,-0.44,-0.41,-0.34,-0.45,1.0,0.83,0.68,-0.6,-0.81,4.21,2.43,0.63,1.68,1.13,6.59,20.98,19.79,19.98,20.99,19.87,20.94,19.79,20.98
469,2018-12-06 10:57:54,00:09:54,134.25,137.66,129.6,113.33,32.49,24.18,21.1,18.89,164.85,139.5,122.24,106.23,45.81,32.84,26.06,17.14,158.18,142.67,122.98,37.28,33.59,22.71,17.34,136.25,136.09,137.46,107.41,31.69,24.84,20.0,12.08,131.73,8.61,6.75,7.3,7.26,153.3,161.85,98.8,17.89,132.02,1.67,1.03,-0.15,-0.22,-0.3,-0.36,-0.35,2.16,1.72,2.23,1.06,0.74,5.83,0.78,1.43,-0.23,0.17,9.55,20.98,19.78,19.98,20.97,19.86,20.96,19.77,20.97
470,2018-12-06 10:57:55,00:09:55,134.25,137.05,129.29,114.14,32.86,24.21,21.09,19.04,165.34,138.48,121.19,105.27,45.92,33.17,26.05,17.14,159.96,142.13,122.72,37.91,33.96,23.16,17.22,136.5,135.22,137.34,107.4,31.73,24.84,19.54,12.03,131.95,8.76,6.75,7.67,7.6,155.16,161.84,99.12,18.15,132.05,1.61,1.09,-0.04,-0.26,-0.3,-0.23,-0.35,1.69,1.28,1.98,0.63,0.35,4.21,5.72,1.43,-4.05,0.17,9.55,20.98,19.77,19.99,20.95,19.86,20.96,19.79,20.96
471,2018-12-06 10:57:56,00:09:56,134.1,136.82,129.26,114.55,33.46,24.32,21.55,19.12,163.93,136.9,121.08,104.53,46.25,33.1,26.28,17.4,160.19,142.85,122.08,37.61,34.26,23.16,17.26,136.2,135.75,137.61,108.22,31.91,24.99,19.31,11.19,131.88,8.87,6.98,7.87,7.79,154.78,161.04,99.75,18.69,132.54,1.46,0.93,0.14,-0.26,-0.2,-0.36,-0.39,0.62,0.74,2.0,0.67,0.59,4.21,0.78,0.63,-2.14,2.09,12.51,20.98,19.78,20.01,20.94,19.85,20.96,19.77,20.97
472,2018-12-06 10:57:57,00:09:57,133.68,137.46,129.03,114.02,33.41,24.43,21.54,19.23,163.65,136.85,122.08,104.59,45.84,32.83,26.39,17.21,161.29,141.98,120.99,37.53,34.44,22.36,16.8,135.82,135.71,137.57,108.84,31.23,24.68,18.66,9.93,131.99,8.91,6.71,7.64,7.41,154.82,158.88,99.9,18.61,132.54,1.5,0.89,-0.26,-0.52,-0.41,-0.5,-0.32,0.81,0.56,0.74,-0.57,-0.51,5.83,4.07,1.43,-0.23,-0.79,11.03,20.96,19.78,20.0,20.97,19.85,20.97,19.78,20.97
473,2018-12-06 10:57:58,00:09:58,133.34,137.35,129.18,114.07,32.89,24.25,21.51,19.08,164.42,137.39,122.27,102.94,45.54,32.27,26.51,17.25,159.88,140.74,119.95,37.09,34.03,20.96,15.7,134.32,135.45,137.01,108.4,30.64,24.5,18.51,9.93,132.03,8.72,6.36,7.14,6.72,153.6,158.53,98.2,17.2,131.07,1.42,0.9,-0.42,-0.4,-0.27,-0.5,0.07,0.13,0.85,1.69,0.32,0.34,7.44,0.78,0.63,3.59,1.13,8.07,20.97,19.78,20.0,20.95,19.84,20.97,19.77,20.97
474,2018-12-06 10:57:59,00:09:59,133.88,137.88,129.15,114.04,32.71,24.33,21.56,19.27,166.29,136.94,122.32,102.09,45.7,31.9,26.47,17.33,159.62,143.01,120.11,38.36,35.35,21.65,16.39,135.3,136.24,138.41,108.45,32.11,25.67,20.04,11.77,131.08,8.6,6.13,7.06,6.67,152.99,161.91,99.15,17.92,131.78,1.31,0.95,-0.31,-0.44,-0.45,-0.33,-0.33,2.03,2.03,0.89,-0.51,-0.61,7.44,2.43,2.23,1.68,0.17,8.07,20.98,19.79,20.0,20.93,19.85,20.96,19.77,20.97
475,2018-12-06 10:58:00,00:10:00,135.3,138.44,129.74,114.84,32.32,24.43,21.62,19.3,163.88,137.15,122.68,102.15,46.1,32.31,26.5,17.48,162.31,143.41,119.31,38.2,35.15,21.07,15.92,134.54,135.74,137.64,106.06,31.12,25.1,19.83,10.54,130.29,8.71,6.16,7.01,6.67,153.67,160.31,98.96,17.38,132.11,1.4,0.78,-0.39,-0.24,-0.39,-0.4,-0.3,1.63,1.9,0.72,-0.68,-0.73,2.6,4.07,-0.18,-2.14,1.13,8.07,20.96,19.78,19.99,20.92,19.84,20.97,19.77,20.97
476,2018-12-06 10:58:01,00:10:01,135.9,138.85,130.23,115.48,32.1,24.43,21.58,19.15,161.71,135.23,123.24,101.97,46.02,32.16,25.97,17.74,160.94,145.04,119.61,39.66,35.45,22.44,16.99,134.96,136.72,138.96,105.47,31.91,25.81,20.86,10.77,130.34,8.99,6.1,7.14,6.91,153.72,161.99,99.75,18.08,132.95,1.29,0.84,-0.5,-0.63,-0.4,-0.05,-0.22,0.92,0.95,0.34,-0.91,-0.87,4.21,2.43,0.63,-0.23,0.17,9.55,20.98,19.79,19.99,20.95,19.84,20.96,19.77,20.97
477,2018-12-06 10:58:02,00:10:02,136.19,138.92,130.1,116.1,31.83,24.42,21.76,19.14,157.71,134.24,123.6,102.92,45.75,31.84,26.0,17.92,161.66,144.57,119.6,40.17,33.75,22.77,17.17,135.02,137.65,139.33,104.91,31.93,25.54,20.32,11.41,129.88,9.1,6.47,7.48,7.21,153.03,159.93,100.0,18.15,132.87,1.66,0.81,-0.33,-0.42,0.18,-0.4,-0.26,-0.53,1.49,1.32,0.04,-0.01,7.44,0.78,1.43,1.68,1.13,9.55,20.98,19.79,19.99,20.97,19.85,20.97,19.76,20.97
478,2018-12-06 10:58:03,00:10:03,135.6,139.0,130.49,117.0,32.74,24.73,21.62,19.07,157.49,134.78,124.1,103.19,44.91,32.23,25.75,18.01,163.91,144.62,118.98,39.77,33.58,21.95,16.99,134.47,136.84,138.58,104.07,31.57,25.36,20.18,12.26,130.29,9.09,6.58,7.51,7.36,152.11,161.11,100.11,17.95,131.89,1.52,0.79,-0.33,-0.3,-0.46,-0.38,-0.22,1.69,2.07,0.66,-0.6,-0.51,4.21,4.07,1.43,1.68,0.17,8.07,20.98,19.79,19.99,20.93,19.85,20.96,19.76,20.97
479,2018-12-06 10:58:04,00:10:04,134.02,139.39,131.21,117.79,33.12,24.78,21.66,19.12,157.69,133.92,124.52,103.01,44.21,32.65,25.94,17.86,166.05,144.06,118.91,40.04,34.15,20.96,16.96,134.47,137.48,138.25,103.63,31.27,25.48,20.18,11.81,130.74,9.1,6.78,7.55,7.25,151.62,161.91,100.19,18.3,131.56,1.62,0.97,0.31,0.12,-0.35,-0.23,-0.19,-0.59,1.21,1.95,0.45,0.32,5.83,0.78,-0.18,-0.23,-0.79,9.55,20.99,19.8,19.98,20.98,19.85,20.96,19.77,20.97
480,2018-12-06 10:58:05,00:10:05,134.39,139.15,130.9,115.92,32.69,24.8,21.5,19.14,156.88,133.76,124.84,104.48,43.97,32.75,26.68,17.96,165.32,145.49,119.16,39.84,34.43,21.22,16.75,135.55,137.17,138.65,103.62,31.15,25.32,20.13,11.64,131.68,9.17,6.93,7.63,7.47,150.25,163.28,100.77,18.33,131.21,1.63,1.2,0.27,0.16,-0.17,-0.37,-0.3,-0.43,2.19,1.1,-0.37,-0.52,5.83,4.07,0.63,-2.14,2.09,9.55,20.96,19.81,19.98,20.98,19.87,20.96,19.76,20.97
481,2018-12-06 10:58:06,00:10:06,135.22,138.85,130.64,113.88,32.89,25.07,21.32,19.19,153.46,133.2,124.92,104.52,44.24,32.72,26.99,17.82,165.28,146.29,119.65,39.81,34.85,21.64,17.1,136.27,138.23,138.77,103.36,31.34,25.13,20.06,11.34,132.05,9.24,6.89,7.74,7.62,152.83,166.97,101.55,18.41,131.66,1.42,0.88,0.2,0.19,-0.25,0.09,-0.13,1.2,-0.3,1.07,-0.41,-0.43,4.21,5.72,0.63,1.68,1.13,6.59,20.97,19.79,19.96,20.97,19.87,20.97,19.76,20.97
482,2018-12-06 10:58:07,00:10:07,135.25,137.57,130.86,112.5,32.51,25.3,21.16,19.22,159.39,133.27,125.03,104.33,44.23,32.45,27.29,17.93,167.26,146.32,120.13,39.5,34.28,22.32,17.21,136.95,137.92,138.46,103.25,31.45,25.13,20.06,10.61,132.58,9.36,7.08,7.97,7.7,153.36,163.58,98.93,16.05,130.69,1.27,0.81,0.29,0.3,0.45,-0.23,-0.19,0.56,0.7,1.15,0.2,0.11,5.83,4.07,1.43,-0.23,0.17,9.55,20.98,19.8,19.97,20.98,19.87,20.96,19.77,20.97
483,2018-12-06 10:58:08,00:10:08,134.27,137.45,130.85,111.3,32.24,25.1,21.15,19.37,160.03,132.74,125.02,104.69,43.71,32.97,27.21,17.88,166.57,150.9,120.35,39.76,33.45,22.54,16.9,137.24,137.43,138.23,104.72,31.33,25.2,20.32,10.6,131.27,9.44,7.24,7.78,7.59,153.33,163.09,101.15,18.23,133.02,1.06,1.02,0.36,0.35,0.32,-0.23,-0.26,-0.17,-0.52,1.6,0.07,0.02,5.83,0.78,1.43,1.68,-0.79,8.07,20.96,19.79,19.98,20.98,19.86,20.96,19.76,20.97
484,2018-12-06 10:58:09,00:10:09,134.2,138.4,130.86,112.94,33.29,25.33,21.16,19.18,161.9,132.71,124.54,105.55,44.01,32.98,27.36,18.27,167.45,151.7,120.43,39.39,33.31,22.89,16.94,137.4,137.89,137.71,104.99,31.6,25.43,20.47,10.53,131.16,9.67,6.97,8.05,7.74,155.04,162.07,102.7,20.05,133.89,1.46,1.15,0.39,0.33,0.21,-0.05,-0.24,0.55,0.63,1.43,0.02,-0.04,4.21,4.07,-0.18,-0.23,1.13,9.55,20.96,19.81,19.97,20.93,19.86,20.97,19.76,20.97
485,2018-12-06 10:58:10,00:10:10,133.52,138.28,131.27,113.31,33.21,25.48,21.34,18.99,163.91,133.15,124.39,104.95,43.93,33.16,27.17,18.03,166.07,150.14,119.98,39.46,32.63,22.54,17.05,137.5,137.35,136.88,104.31,31.63,25.39,20.28,10.45,131.07,9.73,6.96,8.12,7.81,154.84,159.73,101.25,19.13,132.45,1.61,1.05,0.49,0.39,0.29,-0.23,0.16,-0.28,1.28,1.44,0.13,-0.12,4.21,4.07,2.23,1.68,-0.79,9.55,20.95,19.8,19.97,20.93,19.86,20.97,19.76,20.97
486,2018-12-06 10:58:11,00:10:11,134.32,137.76,131.16,113.28,33.9,25.72,21.28,18.62,169.26,133.39,124.25,104.93,44.5,33.24,27.22,18.05,165.4,150.11,120.28,39.51,32.57,22.48,17.06,137.06,136.99,136.21,105.29,31.68,25.13,20.14,10.92,130.14,9.7,7.12,7.97,7.55,152.83,162.14,100.29,19.25,131.33,1.58,1.19,0.46,0.47,0.21,-0.11,0.26,2.21,0.76,1.32,-0.05,-0.3,5.83,0.78,1.43,-0.23,3.05,9.55,20.95,19.8,19.98,20.93,19.86,20.97,19.76,20.97
487,2018-12-06 10:58:12,00:10:12,134.71,137.14,131.34,113.04,33.92,25.93,21.11,18.45,163.45,134.09,124.05,104.76,44.37,33.15,27.39,18.14,164.89,149.45,119.71,39.94,32.59,22.27,17.47,137.46,138.18,136.27,106.46,32.27,25.15,20.43,11.78,131.0,9.58,7.04,8.04,7.54,150.85,167.39,101.17,18.86,130.46,1.76,0.97,0.45,0.54,0.27,0.33,-0.26,-0.5,1.7,0.97,-0.35,-0.45,9.06,2.43,0.63,5.51,0.17,6.59,20.95,19.8,19.97,20.91,19.87,20.96,19.77,20.98
488,2018-12-06 10:58:13,00:10:13,135.13,136.88,132.54,111.93,33.1,25.96,21.04,18.53,163.26,134.05,123.75,104.8,45.08,32.93,27.35,17.72,164.89,148.96,120.12,40.31,32.89,22.08,17.66,137.57,138.44,136.12,108.2,31.93,25.27,20.62,11.9,130.36,9.7,7.04,7.89,7.66,149.95,168.57,100.03,18.56,130.46,1.47,1.06,0.47,0.41,0.41,-0.33,-0.24,0.99,1.57,1.19,0.01,-0.19,4.21,2.43,0.63,1.68,2.09,6.59,20.98,19.8,19.96,20.94,19.87,20.95,19.76,20.97
489,2018-12-06 10:58:14,00:10:14,134.94,137.59,133.03,111.44,32.76,26.08,21.04,18.68,163.75,133.56,123.3,105.84,44.89,32.66,27.09,16.96,163.55,147.63,120.49,40.24,32.51,22.23,17.58,137.54,137.87,135.59,109.35,32.19,25.27,20.46,12.05,130.92,9.58,6.81,7.73,7.31,149.6,169.94,99.44,18.67,131.21,1.11,1.03,0.36,0.54,0.37,0.22,0.28,0.44,2.12,0.99,-0.34,-0.48,9.06,-0.87,1.43,-0.23,0.17,8.07,20.97,19.81,19.99,20.95,19.84,20.96,19.77,20.96
490,2018-12-06 10:58:15,00:10:15,134.34,138.38,133.18,111.7,32.57,25.81,21.15,18.64,160.25,134.24,122.92,105.84,44.63,32.4,26.6,17.04,163.25,146.57,121.13,40.2,32.74,22.57,17.24,137.42,137.87,135.44,109.42,32.04,25.0,20.2,12.43,131.56,9.7,6.77,7.62,7.31,150.89,172.61,99.22,18.71,131.02,1.16,0.78,0.58,-0.08,-0.39,-0.25,0.34,1.97,1.09,1.0,-0.15,-0.34,4.21,2.43,1.43,-0.23,1.13,6.59,20.95,19.81,19.98,20.97,19.87,20.97,19.77,20.96
491,2018-12-06 10:58:16,00:10:16,134.84,138.32,133.11,112.94,32.39,25.67,21.31,18.76,161.71,133.57,122.64,107.29,44.72,32.15,26.01,16.86,161.7,146.81,121.4,39.8,33.01,22.55,17.32,137.25,138.15,135.64,109.39,31.98,24.9,20.09,13.09,131.3,9.55,6.85,7.78,7.55,150.25,170.52,98.48,18.75,131.33,1.35,1.1,0.49,0.4,-0.3,0.2,-0.22,0.57,2.53,1.52,0.21,-0.06,9.06,4.07,1.43,-0.23,1.13,5.11,20.98,19.81,19.98,20.98,19.86,20.96,19.78,20.95
492,2018-12-06 10:58:17,00:10:17,135.66,138.69,132.58,113.34,32.35,25.66,21.38,18.72,158.62,133.34,123.22,107.73,44.71,32.33,25.54,16.89,161.57,146.88,122.17,39.79,33.34,22.38,17.54,137.8,138.25,136.08,108.16,31.85,24.78,20.12,13.0,131.9,9.31,7.23,8.0,7.66,148.28,181.16,98.11,19.13,132.94,1.56,1.27,0.44,0.4,0.11,-0.05,0.16,-0.39,2.58,1.48,0.17,0.02,2.6,4.07,1.43,3.59,1.13,8.07,20.97,19.8,19.97,20.97,19.86,20.97,19.77,20.97
493,2018-12-06 10:58:18,00:10:18,136.19,139.18,131.83,112.01,32.24,25.37,21.42,18.64,158.51,134.02,123.45,108.25,45.16,32.29,25.58,16.47,160.51,146.31,123.19,39.8,33.23,22.24,17.51,137.58,138.41,136.39,108.02,32.12,24.78,20.09,12.55,132.47,9.28,6.58,7.66,7.13,150.56,191.93,96.49,18.87,133.58,1.21,0.95,0.44,0.48,-0.14,-0.21,-0.3,0.65,1.08,1.36,0.04,-0.07,2.6,5.72,0.63,-0.23,0.17,6.59,20.97,19.79,19.99,20.95,19.85,20.96,19.78,20.97
494,2018-12-06 10:58:19,00:10:19,136.45,138.8,131.37,111.18,32.05,25.55,21.53,18.79,158.46,134.65,123.15,109.43,45.26,32.55,25.73,16.66,158.95,146.42,123.22,40.13,33.41,21.89,17.73,137.31,137.99,136.87,108.12,32.23,24.93,20.2,12.55,131.53,9.36,7.04,7.93,7.66,149.27,189.95,94.62,18.94,134.14,1.51,1.24,0.43,0.45,0.32,0.14,0.07,0.81,2.14,1.51,0.29,0.11,7.44,0.78,-0.18,-0.23,1.13,8.07,20.95,19.8,19.99,20.91,19.84,20.98,19.78,20.95
495,2018-12-06 10:58:20,00:10:20,135.88,138.38,131.07,112.11,32.38,25.85,21.56,18.9,157.24,134.95,123.14,110.35,45.96,32.81,25.76,17.38,158.53,145.58,123.7,40.27,33.48,22.23,18.07,137.15,137.83,137.17,108.56,32.15,25.11,20.34,12.35,132.24,9.32,7.35,8.31,7.97,147.83,184.14,96.16,19.13,134.63,1.67,1.15,0.5,0.41,-0.2,0.22,-0.33,0.96,1.22,1.13,-0.29,-0.36,7.44,4.07,1.43,-2.14,1.13,9.55,20.95,19.8,19.99,20.96,19.84,20.97,19.77,20.96
496,2018-12-06 10:58:21,00:10:21,134.37,138.08,131.86,112.63,32.38,26.0,21.6,19.01,155.11,136.19,123.18,110.54,45.29,32.4,25.69,17.72,159.7,144.9,123.7,40.42,33.33,22.45,17.54,136.48,137.83,137.24,109.3,32.34,25.15,18.98,11.36,132.65,9.47,7.5,8.47,8.16,147.19,180.97,97.38,19.63,134.56,1.71,1.14,0.48,0.52,0.45,-0.39,-0.13,0.52,1.02,1.76,0.61,0.27,4.21,4.07,2.23,3.59,1.13,8.07,20.96,19.81,19.99,20.95,19.82,20.96,19.78,20.95
497,2018-12-06 10:58:22,00:10:22,133.2,137.66,132.19,113.45,32.64,25.92,21.64,19.28,154.66,135.96,124.41,111.24,44.81,32.73,25.61,17.95,160.54,144.18,123.81,40.6,33.26,21.89,17.42,136.44,137.68,137.17,110.23,32.6,25.3,18.79,11.13,132.57,9.42,7.3,8.19,7.88,144.91,177.99,98.51,19.39,134.51,1.5,1.19,0.46,0.41,-0.29,0.2,-0.13,-0.35,0.65,0.83,-0.29,-0.6,5.83,2.43,1.43,1.68,-0.79,8.07,20.98,19.82,19.98,20.98,19.81,20.97,19.77,20.96
498,2018-12-06 10:58:23,00:10:23,132.6,137.78,132.68,113.78,32.49,25.81,21.79,19.32,154.28,136.19,125.27,111.43,44.78,32.77,25.57,18.14,159.74,144.6,124.07,40.9,33.07,21.47,17.38,136.59,137.61,136.68,111.08,32.75,25.45,19.09,12.01,132.34,9.38,7.07,8.0,7.61,144.79,176.12,99.29,19.62,133.83,1.38,1.13,0.4,0.4,-0.2,-0.29,-0.19,2.2,1.4,0.93,-0.38,-0.65,7.44,2.43,2.23,-0.23,-0.79,9.55,20.97,19.82,19.99,20.96,19.8,20.96,19.78,20.97
499,2018-12-06 10:58:24,00:10:24,132.68,137.55,132.76,114.41,32.75,25.88,21.83,19.47,154.09,134.23,124.15,111.87,46.19,32.85,25.46,18.37,159.82,146.3,124.82,40.83,32.84,21.85,17.35,136.18,137.23,136.79,110.27,32.56,25.49,19.55,11.36,132.65,9.39,7.0,7.89,7.62,147.07,174.06,100.18,19.54,133.65,1.35,1.06,0.48,0.4,0.35,-0.31,-0.3,0.81,0.81,1.22,0.07,-0.09,7.44,2.43,1.43,-2.14,1.13,9.55,20.96,19.82,19.99,20.95,19.79,20.96,19.77,20.97
500,2018-12-06 10:58:25,00:10:25,132.82,137.2,133.17,114.96,33.24,25.92,22.01,19.58,155.56,133.96,124.41,110.87,45.44,33.07,25.15,18.44,160.76,145.62,125.11,40.79,32.73,22.22,17.38,136.4,136.88,136.86,112.38,32.67,25.56,19.47,10.86,133.21,9.27,6.96,7.81,7.46,147.1,172.34,99.69,19.35,133.72,1.62,1.07,0.43,0.43,0.04,-0.46,-0.13,1.64,1.71,0.91,-0.13,-0.24,2.6,2.43,0.63,1.68,1.13,8.07,20.98,19.81,19.99,20.97,19.8,20.96,19.77,20.97
501,2018-12-06 10:58:26,00:10:26,132.64,136.98,133.54,114.85,33.95,26.1,22.05,19.65,159.86,134.04,123.92,110.31,44.58,33.52,25.23,18.89,161.11,144.44,125.19,40.75,33.33,22.26,16.88,136.17,136.7,136.94,110.71,33.01,25.67,19.58,10.74,133.92,9.3,6.87,7.88,7.49,148.38,169.36,100.09,19.38,133.6,1.57,1.03,0.45,0.39,-0.22,-0.23,-0.41,1.03,0.97,1.6,0.23,0.08,5.83,2.43,0.63,-2.14,-0.79,8.07,20.97,19.83,19.99,20.97,19.8,20.97,19.76,20.96
502,2018-12-06 10:58:27,00:10:27,131.92,137.51,133.13,115.93,33.84,26.1,22.01,19.77,159.78,134.64,123.4,110.27,43.92,33.78,25.42,18.85,163.47,144.52,124.67,41.38,33.78,22.52,16.58,136.13,136.13,136.67,110.86,33.19,26.09,19.65,10.44,134.38,9.35,6.73,7.73,7.31,148.96,168.91,100.55,19.39,133.69,1.95,1.23,0.29,0.43,-0.17,-0.18,-0.26,1.15,1.7,0.43,-0.7,-0.98,9.06,-0.87,2.23,3.59,0.17,11.03,20.97,19.81,20.0,20.96,19.82,20.97,19.77,20.96
