Time,Timestamp,Elapsed Time,Quadrant A Temperature 25 mm Below Ceiling,Quadrant A Temperature 0.3 m Below Ceiling,Quadrant A Temperature 0.6 m Below Ceiling,Quadrant A Temperature 0.9 m Below Ceiling,Quadrant A Temperature 1.2 m Below Ceiling,Quadrant A Temperature 1.5 m Below Ceiling,Quadrant A Temperature 1.8 m Below Ceiling,Quadrant A Temperature 2.1 m Below Ceiling,Quadrant B Temperature 25 mm Below Ceiling,Quadrant B Temperature 0.3 m Below Ceiling,Quadrant B Temperature 0.6 m Below Ceiling,Quadrant B Temperature 0.9 m Below Ceiling,Quadrant B Temperature 1.2 m Below Ceiling,Quadrant B Temperature 1.5 m Below Ceiling,Quadrant B Temperature 1.8 m Below Ceiling,Quadrant B Temperature 2.1 m Below Ceiling,Quadrant C Temperature 25 mm Below Ceiling,Quadrant C Temperature 0.3 m Below Ceiling,Quadrant C Temperature 0.9 m Below Ceiling,Quadrant C Temperature 1.2 m Below Ceiling,Quadrant C Temperature 1.5 m Below Ceiling,Quadrant C Temperature 1.8 m Below Ceiling,Quadrant C Temperature 2.1 m Below Ceiling,Quadrant D Temperature 25 mm Below Ceiling,Quadrant D Temperature 0.3 m Below Ceiling,Quadrant D Temperature 0.6 m Below Ceiling,Quadrant D Temperature 0.9 m Below Ceiling,Quadrant D Temperature 1.2 m Below Ceiling,Quadrant D Temperature 1.5 m Below Ceiling,Quadrant D Temperature 1.8 m Below Ceiling,Quadrant D Temperature 2.1 m Below Ceiling,Doorway Temperature 0.25 m Below Lintel,Doorway Temperature 1.00 m Below Lintel,Doorway Temperature 1.25 m Below Lintel,Doorway Temperature 1.50 m Below Lintel,Doorway Temperature 1.75 m Below Lintel,Plume Temperature 0.65 m Below Ceiling,Plume Temperature 1.3 m Below Ceiling,Doorway Temperature 0.50 m Below Lintel,Doorway Temperature 0.75 m Below Lintel,Quadrant C Temperature 0.6 m Below Ceiling,Doorway Velocity 0.25 m Below Lintel,Doorway Velocity 0.50 m Below Lintel,Doorway Velocity 0.75 m Below Lintel,Doorway Velocity 1.00 m Below Lintel,Doorway Velocity 1.25 m Below Lintel,Doorway Velocity 1.50 m Below Lintel,Doorway Velocity 1.75 m Below Lintel,Plume Velocity 0.65 m Below Ceiling,Plume Velocity 1.3 m Below Ceiling,Quadrant C Pressure 0.3 m Below Ceiling,Quadrant C Pressure 1.2 m Below Ceiling,Quadrant C Pressure 2.1 m Below Ceiling,Plume Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 1.3 m Below Ceiling,Right Side Wall Radiant Heat Flux 0.65 m Below Ceiling,Right Side Wall Radiant Heat Flux 1.3 m Below Ceiling,Plume Total Heat Flux 1.3 m Below Ceiling,Quad A Oxygen 1.8 m Below Ceiling,Quad A Oxygen 0.6 m Below Ceiling,Quad B Oxygen 0.6 m Below Ceiling,Quad B Oxygen 1.8 m Below Ceiling,Quad C Oxygen 0.6 m Below Ceiling,Quad C Oxygen 1.8 m Below Ceiling,Quad D Oxygen 0.6 m Below Ceiling,Quad D Oxygen 1.8 m Below Ceiling
288,2018-12-01 12:11:52,00:06:52,182.58,145.44,141.76,124.07,34.26,37.08,29.04,25.19,168.59,155.45,134.77,118.2,45.3,33.52,22.97,24.06,151.81,150.66,119.78,33.73,29.46,24.69,21.07,142.21,146.63,141.62,119.16,35.64,29.64,19.89,15.9,131.72,19.31,15.94,16.6,15.07,196.75,247.17,109.88,20.69,140.82,1.35,-0.74,0.34,0.28,0.37,-0.23,-0.46,-0.97,2.19,1.6,0.15,-0.05,4.72,1.92,1.81,-0.74,0.83,8.54,20.97,19.71,19.7,20.97,19.55,20.96,19.55,20.98
289,2018-12-01 12:11:53,00:06:54,179.85,145.16,141.21,125.29,34.05,36.87,29.14,25.06,170.78,154.32,134.45,119.15,45.46,33.09,23.25,24.07,151.79,151.44,121.63,34.27,30.08,24.82,21.54,143.44,146.65,143.37,118.91,35.95,30.22,20.4,16.07,131.69,18.94,15.64,16.3,14.55,196.79,246.16,109.7,20.32,142.33,0.98,0.59,0.27,0.25,0.37,-0.2,0.24,0.47,-1.06,2.09,0.55,0.45,-0.12,3.57,1.81,1.17,1.79,11.49,20.97,19.69,19.7,20.94,19.54,20.96,19.54,20.97
290,2018-12-01 12:11:54,00:06:55,181.57,144.6,141.3,125.6,33.87,37.22,29.07,25.14,170.64,152.29,134.35,120.2,45.44,32.88,23.75,23.71,150.58,152.21,121.97,34.51,30.36,24.87,21.55,144.32,147.08,144.94,118.89,36.34,30.38,20.37,16.5,132.28,18.85,15.37,16.02,14.31,199.79,262.48,109.76,20.27,142.74,1.36,0.55,0.34,0.21,0.13,0.31,-0.53,2.63,1.16,2.3,0.78,0.83,6.34,5.22,1.81,1.17,0.83,7.06,20.97,19.66,19.71,20.95,19.53,20.95,19.54,20.98
291,2018-12-01 12:11:55,00:06:56,182.14,144.44,141.14,126.15,33.68,36.95,29.22,25.4,171.74,153.3,134.72,120.31,46.02,31.97,23.9,23.44,150.66,152.43,122.9,33.79,29.37,24.37,20.87,144.01,146.35,145.12,118.85,35.7,29.81,19.84,16.26,131.56,18.85,15.02,15.91,14.04,199.64,255.53,109.72,19.74,142.55,1.33,-0.14,-0.07,0.15,-0.33,-0.09,-0.19,0.22,-0.96,1.34,-0.04,-0.28,-0.12,3.57,1.81,1.17,-0.13,8.54,20.97,19.64,19.71,20.95,19.54,20.95,19.54,20.97
292,2018-12-01 12:11:56,00:06:57,180.93,147.52,141.57,126.99,33.5,37.07,29.38,25.49,170.87,152.14,134.39,118.83,46.11,31.57,23.91,23.9,150.86,152.17,122.99,33.31,28.48,23.85,20.27,144.74,146.02,145.02,117.81,34.96,28.81,18.86,15.63,130.18,18.94,15.49,16.07,14.2,197.67,245.15,107.92,19.14,141.8,1.36,0.3,0.42,-0.29,0.22,0.11,-0.28,0.31,-1.03,1.59,0.12,-0.1,3.11,1.92,1.01,1.17,-0.13,8.54,20.96,19.66,19.71,20.93,19.51,20.96,19.53,20.97
293,2018-12-01 12:11:57,00:06:58,177.1,146.94,141.48,127.32,33.08,37.29,29.37,25.44,170.33,155.01,136.15,119.56,46.39,31.63,23.86,24.27,153.04,152.81,123.95,33.98,28.96,24.45,21.17,144.69,147.49,145.72,118.62,35.17,28.8,19.11,15.84,129.13,18.97,15.53,16.3,14.66,198.16,251.53,107.66,20.28,143.65,1.43,0.47,0.27,-0.28,-0.07,-0.41,-0.39,0.54,1.67,1.17,-0.22,-0.22,3.11,1.92,0.21,1.17,0.83,12.97,20.97,19.62,19.72,20.92,19.53,20.95,19.54,20.96
294,2018-12-01 12:11:58,00:06:59,178.68,146.42,141.72,127.4,32.9,37.45,29.68,25.41,171.44,156.16,136.08,119.24,46.59,31.83,23.98,24.88,151.39,153.92,124.29,34.4,29.38,24.76,21.71,145.8,148.07,145.24,119.12,35.67,29.22,19.58,16.08,128.57,19.04,15.91,16.6,15.04,199.84,260.21,107.76,22.09,145.65,1.39,0.67,0.41,-0.25,0.26,-0.34,0.19,1.22,1.22,1.88,0.44,0.48,3.11,3.57,1.81,1.17,0.83,8.54,20.97,19.64,19.7,20.91,19.51,20.95,19.55,20.95
295,2018-12-01 12:11:59,00:07:00,179.55,146.68,141.52,127.02,32.78,37.62,29.74,25.33,171.32,156.38,134.49,117.63,46.77,32.01,23.67,24.8,152.32,154.52,123.39,34.58,29.71,24.52,21.93,145.86,148.74,145.01,118.55,35.85,29.44,19.68,15.96,128.61,19.05,15.87,16.64,14.93,201.33,260.74,107.62,21.49,144.52,1.25,0.65,0.22,-0.34,0.17,-0.23,-0.47,0.76,0.39,0.43,-0.9,-0.92,3.11,3.57,0.21,1.17,-0.13,10.01,20.97,19.64,19.7,20.94,19.53,20.97,19.55,20.95
296,2018-12-01 12:12:00,00:07:00,174.82,146.87,141.38,127.47,33.19,37.44,29.75,25.26,170.48,155.09,133.48,117.71,46.59,32.39,23.6,24.39,150.47,155.2,122.61,34.84,30.21,24.87,21.67,145.98,149.01,144.37,117.62,35.96,29.59,19.88,16.16,129.05,19.01,15.56,16.41,14.58,202.13,253.48,108.1,21.37,144.37,1.38,0.84,-0.07,-0.1,-0.32,0.04,-0.24,1.73,0.61,1.46,0.01,-0.18,3.11,5.22,1.01,-0.74,0.83,7.06,20.96,19.63,19.69,20.98,19.52,20.94,19.55,20.96
297,2018-12-01 12:12:01,00:07:02,177.14,146.53,140.39,125.18,33.34,37.85,29.74,25.18,173.53,155.28,133.18,118.82,45.84,33.02,24.39,24.15,152.13,154.9,121.52,34.2,29.75,24.98,21.17,144.84,148.74,145.31,118.51,36.26,29.74,19.95,15.96,129.17,19.05,15.64,16.34,14.62,200.49,245.9,107.84,21.53,144.0,1.55,0.88,-0.19,-0.1,0.13,0.21,-0.39,-0.68,1.88,1.45,0.13,0.06,4.72,1.92,0.21,1.17,0.83,8.54,20.96,19.64,19.7,20.94,19.51,20.96,19.56,20.96
298,2018-12-01 12:12:02,00:07:02,176.82,147.27,139.93,124.31,33.33,38.36,29.54,25.28,172.15,156.64,133.35,119.81,45.2,32.93,25.25,23.76,153.41,154.5,121.58,34.3,30.0,25.3,21.16,145.32,148.46,145.68,118.09,35.98,29.91,20.28,16.25,129.01,19.11,15.4,16.33,14.61,199.53,248.48,108.24,21.29,143.68,1.42,0.92,0.3,-0.15,-0.12,-0.2,-0.41,-0.31,1.35,1.01,-0.22,-0.48,3.11,3.57,1.01,1.17,-0.13,7.06,20.97,19.64,19.7,20.94,19.49,20.96,19.56,20.97
299,2018-12-01 12:12:03,00:07:03,177.3,148.43,140.47,121.93,33.16,38.15,29.34,25.07,172.47,158.74,133.18,120.24,44.95,32.76,25.11,23.52,154.04,155.17,121.45,34.43,29.75,25.13,21.48,144.92,148.74,144.67,118.25,36.08,30.04,20.11,16.27,129.02,19.01,15.42,16.3,14.58,198.85,244.1,108.51,21.3,143.92,1.61,0.98,0.2,-0.15,-0.26,0.21,0.12,0.43,2.2,1.88,0.47,0.5,3.11,3.57,0.21,-2.65,-1.09,10.01,20.96,19.65,19.7,20.94,19.5,20.95,19.55,20.95
300,2018-12-01 12:12:04,00:07:05,179.09,148.27,139.26,120.14,33.01,37.67,29.11,25.07,172.73,159.08,132.73,119.09,44.88,32.54,24.92,23.14,154.07,154.41,121.41,34.02,29.23,24.68,20.83,145.87,148.71,142.97,119.07,36.26,30.46,19.77,16.04,129.12,18.66,15.29,16.25,14.46,198.88,251.11,109.13,20.95,142.96,1.36,0.64,-0.16,0.0,-0.22,-0.25,-0.57,1.17,1.67,1.22,0.03,-0.11,3.11,1.92,1.81,3.08,0.83,8.54,20.97,19.66,19.71,20.94,19.51,20.95,19.57,20.96
301,2018-12-01 12:12:05,00:07:06,180.19,147.97,140.05,119.58,33.23,37.25,29.1,25.14,173.84,157.9,132.54,119.49,45.36,32.83,24.65,22.72,153.35,155.65,120.92,33.9,29.15,24.52,20.9,145.07,148.51,141.26,118.51,36.0,30.0,19.27,15.73,129.43,18.66,15.37,16.29,14.39,199.3,256.62,109.69,20.62,143.27,1.57,0.6,0.17,0.25,-0.22,-0.09,-0.24,0.82,1.42,1.1,-0.27,-0.38,3.11,3.57,1.01,1.17,0.83,7.06,20.96,19.67,19.71,20.97,19.49,20.95,19.57,20.95
302,2018-12-01 12:12:06,00:07:07,182.68,147.78,140.02,119.58,32.97,37.29,28.96,25.18,175.48,156.04,132.62,120.84,45.32,32.99,24.55,23.06,152.71,157.14,119.96,33.61,28.63,24.34,20.07,144.58,148.33,141.95,117.88,35.59,29.55,18.44,15.24,129.19,18.46,15.43,16.09,14.33,199.25,257.69,107.04,18.81,143.41,1.18,1.0,0.13,0.33,0.19,0.18,0.07,-0.48,2.52,2.17,0.88,0.63,4.72,1.92,1.01,-0.74,0.83,7.06,20.97,19.69,19.68,20.91,19.49,20.95,19.57,20.97
303,2018-12-01 12:12:07,00:07:08,186.65,149.37,140.02,120.1,32.74,37.33,28.92,25.56,174.03,154.45,132.54,121.4,45.29,33.1,24.62,23.33,153.32,157.9,120.11,34.17,29.45,24.94,20.57,146.47,148.78,142.86,119.0,36.11,29.93,18.36,15.55,129.99,18.44,15.45,16.26,14.46,202.13,269.5,109.58,21.11,145.46,1.44,1.13,0.17,0.25,0.08,-0.49,-0.22,0.82,1.87,0.57,-0.67,-0.75,3.11,5.22,1.01,-0.74,0.83,7.06,20.97,19.68,19.69,20.92,19.49,20.96,19.58,20.96
304,2018-12-01 12:12:08,00:07:09,188.38,148.7,140.78,120.44,32.64,37.3,29.42,25.68,173.01,155.25,132.55,120.84,45.0,33.33,25.04,23.45,153.89,157.95,119.89,34.29,29.38,25.02,20.54,146.59,149.24,144.03,119.45,36.04,29.33,18.29,15.48,130.36,18.54,15.37,16.25,14.38,205.09,279.33,110.61,22.77,146.86,1.72,1.47,-0.19,0.33,-0.16,0.11,-0.13,2.06,0.45,0.25,-1.02,-0.95,4.72,3.57,1.01,3.08,-0.13,10.01,20.94,19.7,19.68,20.98,19.48,20.96,19.57,20.95
305,2018-12-01 12:12:09,00:07:10,183.94,148.27,140.58,120.73,32.7,37.14,29.48,25.55,173.64,157.14,133.44,119.75,44.76,33.55,25.03,23.51,154.75,157.55,120.44,34.31,29.0,24.82,20.52,145.71,149.42,143.95,119.48,36.03,28.98,17.86,15.43,130.73,18.57,15.36,16.28,14.37,200.74,279.1,109.01,20.9,144.84,1.4,1.55,0.25,0.36,0.26,0.26,-0.08,1.13,0.79,2.95,1.58,1.45,4.72,0.28,1.81,1.17,-0.13,8.54,20.95,19.69,19.69,20.97,19.49,20.95,19.55,20.96
306,2018-12-01 12:12:10,00:07:11,187.65,149.41,140.4,122.27,32.59,36.84,29.15,25.98,173.19,155.59,133.29,119.27,44.95,34.11,24.51,23.82,154.38,157.29,121.0,34.39,29.23,24.75,21.02,146.44,149.58,143.57,118.93,36.23,28.95,17.67,15.43,129.65,18.89,15.56,16.55,14.69,201.05,287.25,109.06,20.95,143.57,1.37,1.38,0.35,0.36,0.13,0.11,-0.37,1.0,0.82,1.08,-0.2,-0.31,3.11,0.28,-0.59,1.17,0.83,7.06,20.96,19.7,19.69,20.94,19.49,20.95,19.56,20.96
307,2018-12-01 12:12:11,00:07:12,180.72,148.91,140.35,123.01,32.43,37.02,29.02,25.81,172.72,153.94,132.57,119.48,44.98,34.29,24.27,23.77,155.43,158.08,120.17,34.23,29.4,24.89,21.01,146.8,150.1,143.26,118.54,36.25,29.13,18.04,15.38,127.7,18.89,15.6,16.71,14.77,199.88,298.32,109.84,20.84,143.16,1.57,1.32,0.34,0.36,0.37,-0.34,-0.41,0.6,1.39,1.05,-0.27,-0.42,-0.12,1.92,0.21,3.08,0.83,7.06,20.95,19.72,19.69,20.95,19.48,20.95,19.56,20.96
308,2018-12-01 12:12:12,00:07:13,177.29,146.53,141.07,124.69,32.51,37.14,29.1,26.08,171.55,154.18,132.42,119.3,44.91,34.52,24.2,24.0,156.73,158.51,119.91,34.43,29.75,25.01,21.02,146.58,150.56,143.68,117.76,36.52,29.36,17.86,15.27,128.7,18.69,15.59,16.7,14.72,201.12,297.1,110.27,20.91,143.0,1.55,1.1,0.27,0.31,0.13,0.21,-0.44,0.94,1.84,1.09,-0.16,-0.34,3.11,3.57,0.21,-0.74,-0.13,12.97,20.97,19.73,19.69,20.96,19.48,20.96,19.55,20.97
309,2018-12-01 12:12:13,00:07:14,178.89,147.88,141.37,125.59,32.55,37.24,29.02,26.15,171.01,155.35,132.64,119.26,45.16,34.55,23.97,24.26,157.33,158.61,120.13,34.31,29.89,25.12,21.09,147.29,150.7,144.81,117.83,36.48,29.39,17.47,15.12,130.48,18.44,15.72,16.6,14.73,200.52,285.67,109.32,20.77,142.74,1.31,1.11,0.34,0.46,0.08,0.31,-0.3,-0.45,1.55,0.81,-0.45,-0.55,4.72,3.57,-0.59,1.17,-1.09,7.06,20.96,19.74,19.69,20.97,19.48,20.95,19.55,20.97
310,2018-12-01 12:12:14,00:07:15,171.57,146.64,141.75,125.37,32.36,37.29,29.14,26.05,171.01,156.65,133.4,118.48,45.06,34.93,23.75,24.38,156.84,158.39,120.25,34.5,29.97,25.47,21.09,146.88,150.63,146.41,118.51,36.67,29.55,17.21,15.16,131.98,18.47,15.6,16.71,14.96,199.99,275.44,107.84,20.84,142.7,1.44,1.15,0.35,0.5,0.43,-0.23,0.26,-0.5,0.37,1.76,0.32,0.26,1.49,1.92,0.21,1.17,-1.09,4.1,20.97,19.74,19.69,20.94,19.47,20.95,19.55,20.96
311,2018-12-01 12:12:15,00:07:16,169.63,146.0,141.83,126.27,32.37,37.03,28.92,25.86,170.37,158.13,134.72,117.59,44.43,35.35,23.64,24.46,156.05,158.28,120.55,34.58,29.6,25.43,20.91,145.83,150.18,146.37,118.89,36.67,29.55,17.6,15.51,131.67,18.58,15.86,16.97,15.03,198.76,268.49,107.94,20.76,142.59,1.33,0.97,0.41,0.53,0.22,0.24,0.26,0.63,-0.71,1.38,0.03,-0.03,6.34,3.57,-1.4,1.17,-0.13,10.01,20.97,19.74,19.69,20.92,19.46,20.96,19.53,20.96
312,2018-12-01 12:12:16,00:07:17,172.18,146.34,141.68,127.13,32.11,37.33,28.88,25.67,169.8,159.16,134.76,116.85,44.32,35.76,23.52,24.54,154.87,157.83,121.71,34.81,29.53,25.47,20.87,143.94,149.43,145.43,120.42,36.67,29.4,18.4,15.58,131.41,18.47,16.17,16.9,15.37,197.89,264.39,107.98,20.84,142.47,1.3,1.07,0.3,0.36,0.28,0.28,0.3,1.32,1.68,0.81,-0.64,-0.46,3.11,0.28,0.21,-0.74,0.83,10.01,20.95,19.74,19.69,20.92,19.47,20.95,19.54,20.96
313,2018-12-01 12:12:17,00:07:18,171.73,146.42,141.38,124.81,31.99,37.59,29.11,25.52,169.19,158.21,137.21,117.41,44.58,35.61,23.18,24.61,153.28,157.14,120.85,34.66,29.6,25.36,21.52,144.47,148.82,145.31,119.26,36.86,29.48,18.66,15.55,131.67,18.43,16.05,16.97,15.49,197.39,263.98,108.09,20.99,142.55,1.6,1.03,0.46,0.53,0.17,0.33,0.24,1.3,2.7,1.09,-0.25,-0.18,6.34,3.57,1.01,-2.65,0.83,10.01,20.96,19.77,19.68,20.98,19.47,20.96,19.53,20.96
314,2018-12-01 12:12:18,00:07:19,173.05,147.13,140.91,122.78,31.95,37.51,28.91,25.47,168.99,158.54,137.88,117.51,44.64,35.9,23.13,24.64,151.37,156.37,121.92,34.61,29.44,25.46,21.35,144.42,148.66,143.83,119.03,36.93,29.77,18.69,15.42,131.72,18.37,15.87,16.98,15.27,197.17,259.96,108.84,21.08,142.37,1.51,1.23,0.4,0.48,0.17,0.38,0.26,1.78,0.67,1.75,0.44,0.12,-0.12,1.92,0.21,3.08,-0.13,7.06,20.96,19.77,19.67,20.96,19.46,20.95,19.55,20.96
315,2018-12-01 12:12:19,00:07:20,176.36,147.88,139.96,123.45,31.94,36.98,29.02,25.17,168.26,156.67,136.48,116.94,44.53,35.82,23.7,24.52,151.48,155.76,123.3,34.53,29.02,25.34,21.08,143.47,148.31,143.67,120.03,36.99,29.99,19.14,15.34,132.35,18.12,15.7,16.51,14.8,199.25,255.94,108.57,20.95,142.58,1.33,0.86,0.47,0.55,0.08,0.26,0.24,-0.08,1.43,1.34,-0.07,0.02,4.72,0.28,1.01,-0.74,-0.13,8.54,20.95,19.76,19.67,20.94,19.46,20.96,19.54,20.96
316,2018-12-01 12:12:20,00:07:21,180.92,148.5,139.37,122.08,32.14,36.88,28.65,25.1,168.11,158.17,136.15,116.88,44.39,35.72,24.2,24.12,152.51,156.49,123.42,34.28,28.85,25.32,21.02,143.14,148.47,143.42,121.64,36.82,29.85,18.77,15.24,132.95,18.2,15.21,16.36,14.57,199.72,261.29,109.61,21.1,142.4,1.42,1.12,0.46,0.48,0.41,-0.09,0.16,1.54,0.7,1.25,-0.16,-0.32,4.72,1.92,0.21,-2.65,0.83,10.01,20.95,19.78,19.67,20.94,19.46,20.95,19.53,20.96
317,2018-12-01 12:12:21,00:07:22,178.04,147.8,139.4,121.95,32.35,36.9,28.08,25.09,169.06,158.04,135.12,117.62,44.23,35.71,24.26,23.69,154.13,156.97,123.34,34.27,28.72,25.34,20.85,142.86,148.69,143.44,122.57,36.88,29.95,18.57,15.07,133.52,18.01,15.18,16.21,14.5,199.87,257.66,109.43,20.95,142.32,1.14,0.67,0.45,0.51,0.32,-0.09,-0.16,1.17,-1.52,0.4,-0.95,-0.9,4.72,3.57,1.81,3.08,0.83,8.54,20.95,19.79,19.66,20.98,19.46,20.95,19.54,20.95
318,2018-12-01 12:12:22,00:07:23,174.77,148.26,140.38,122.03,32.62,37.32,28.16,24.87,169.94,157.86,134.83,119.26,43.9,35.34,24.31,23.96,154.82,156.45,123.83,34.38,28.43,25.46,20.97,141.89,148.62,143.26,122.83,36.7,30.07,18.46,15.23,134.15,18.01,15.09,16.28,14.53,199.9,255.9,108.87,20.68,141.67,1.31,1.07,0.58,0.59,0.37,-0.09,0.24,-0.63,-0.61,2.74,1.3,1.18,4.72,1.92,-0.59,1.17,0.83,10.01,20.95,19.78,19.68,20.97,19.47,20.94,19.54,20.96
319,2018-12-01 12:12:23,00:07:24,177.75,149.82,141.37,121.63,33.19,37.17,28.54,24.69,171.62,157.25,135.17,121.06,43.57,35.57,24.12,23.85,155.09,155.12,123.95,34.99,28.43,25.35,21.21,142.23,147.98,143.68,122.54,36.37,30.23,19.11,15.16,134.8,17.83,15.41,16.22,14.77,199.15,262.27,109.62,20.58,141.68,1.49,0.89,0.47,0.54,0.38,0.18,-0.16,0.88,1.0,1.6,0.18,0.03,1.49,0.28,0.21,-2.65,-0.13,12.97,20.97,19.78,19.68,20.95,19.48,20.95,19.54,20.95
320,2018-12-01 12:12:24,00:07:25,179.89,151.23,140.17,120.78,33.61,37.14,28.96,25.52,171.67,158.02,134.72,121.73,43.06,33.96,24.43,24.27,155.56,154.82,123.35,35.14,28.47,25.43,21.21,142.88,148.1,143.23,122.06,36.45,30.31,19.04,15.28,135.14,17.94,15.6,16.6,14.85,199.49,259.58,109.84,20.65,141.87,1.28,0.85,0.52,0.49,0.28,0.31,-0.08,-0.65,1.4,0.3,-1.08,-1.13,4.72,1.92,0.21,1.17,-0.13,8.54,20.95,19.77,19.7,20.96,19.49,20.95,19.55,20.96
321,2018-12-01 12:12:25,00:07:26,180.84,151.67,139.63,120.99,37.83,37.47,29.59,25.55,171.69,158.69,134.98,122.58,43.05,32.94,24.46,23.88,155.51,155.12,124.65,35.28,28.73,25.2,21.43,143.63,147.48,143.64,121.75,36.44,30.63,18.39,15.34,135.7,18.01,15.44,16.63,14.84,197.31,253.96,110.28,20.57,141.34,1.63,0.93,0.55,0.53,0.35,0.35,-0.63,1.32,-0.79,1.56,0.17,0.06,4.72,3.57,0.21,1.17,0.83,11.49,20.96,19.79,19.7,20.95,19.5,20.95,19.54,20.97
322,2018-12-01 12:12:26,00:07:27,177.98,151.04,139.64,120.55,37.79,38.15,30.01,25.63,168.31,158.39,135.47,123.41,43.39,33.25,24.46,23.7,155.32,154.4,123.91,35.33,28.77,24.52,21.09,143.1,148.06,144.14,121.98,36.59,30.08,17.63,15.27,135.25,18.05,15.56,16.44,14.73,196.47,253.51,111.47,20.61,140.96,1.03,0.87,0.53,0.55,0.51,-0.44,-0.46,1.45,0.81,3.19,1.78,1.55,1.49,3.57,-0.59,3.08,1.79,5.58,20.96,19.78,19.7,20.98,19.5,20.95,19.55,20.97
323,2018-12-01 12:12:27,00:07:28,173.05,149.93,138.76,120.8,37.53,38.21,30.15,25.59,166.97,157.59,135.69,124.04,43.64,34.36,24.53,23.81,154.41,153.9,123.38,35.39,28.69,24.44,20.97,143.02,148.13,143.41,121.75,36.59,29.13,17.24,15.0,135.06,17.9,15.6,16.37,14.58,197.55,254.23,112.14,20.43,141.12,1.39,0.91,0.49,0.48,0.24,0.42,-0.3,1.46,-0.77,1.38,0.09,-0.0,3.11,0.28,-0.59,1.17,0.83,5.58,20.95,19.79,19.71,20.95,19.51,20.96,19.54,20.96
324,2018-12-01 12:12:28,00:07:29,173.78,149.59,138.39,121.7,36.93,38.59,30.38,25.33,167.16,156.99,135.47,123.93,43.68,34.86,25.56,23.74,153.2,155.16,124.1,36.22,29.49,25.05,20.98,143.06,148.28,143.49,123.1,37.19,28.38,17.78,15.54,135.29,18.32,15.64,16.75,14.73,198.5,246.57,114.26,21.72,142.67,1.57,1.04,0.48,0.51,0.47,-0.09,0.12,-0.46,-1.22,1.35,-0.1,-0.26,-0.12,0.28,1.01,3.08,-0.13,11.49,20.97,19.78,19.69,20.96,19.51,20.95,19.55,20.97
325,2018-12-01 12:12:29,00:07:30,175.49,149.02,138.54,121.77,36.67,38.36,30.11,25.13,166.66,157.78,135.24,122.73,43.12,34.55,25.63,23.35,153.11,154.59,122.41,35.92,29.22,24.74,20.41,142.27,148.47,144.02,123.92,37.19,28.53,17.74,15.88,135.89,18.25,15.75,16.56,14.69,195.91,246.31,115.19,21.37,142.36,0.87,0.54,0.41,0.46,0.42,0.15,0.26,-0.66,1.94,1.83,0.27,0.29,3.11,1.92,1.81,-0.74,-0.13,8.54,20.96,19.8,19.7,20.94,19.5,20.95,19.55,20.98
326,2018-12-01 12:12:30,00:07:31,173.2,147.28,138.54,121.81,35.92,37.92,29.66,24.98,166.89,156.19,135.43,122.77,42.97,34.29,24.8,23.85,152.66,154.47,119.98,35.54,28.99,25.05,20.48,140.87,147.86,143.45,123.51,36.48,28.53,17.93,15.65,136.07,18.5,15.67,16.55,14.57,196.51,249.0,114.29,20.11,141.3,1.08,-0.37,0.38,0.44,0.41,0.11,0.36,1.44,0.98,0.69,-0.71,-0.81,4.72,1.92,1.81,3.08,-0.13,7.06,20.95,19.82,19.71,20.94,19.49,20.96,19.54,20.96
327,2018-12-01 12:12:31,00:07:32,170.3,145.8,138.88,122.48,35.47,37.65,29.85,25.02,167.99,156.38,135.5,122.88,42.82,34.78,24.16,24.07,152.28,154.43,120.1,35.69,29.07,25.12,19.84,141.74,147.48,144.21,124.25,36.14,28.75,18.16,15.53,134.75,18.27,15.67,16.36,14.61,193.19,243.44,113.8,20.03,141.03,1.54,-0.62,0.42,0.46,0.46,-0.2,0.28,-0.56,-0.91,1.41,-0.01,0.06,3.11,3.57,1.81,-0.74,-0.13,7.06,20.97,19.81,19.71,20.98,19.51,20.96,19.56,20.96
328,2018-12-01 12:12:32,00:07:33,169.55,145.09,139.75,123.28,34.96,37.44,29.49,25.26,167.4,156.46,135.1,122.37,42.57,35.24,24.55,24.12,151.38,153.88,121.11,36.15,29.19,24.91,20.15,142.09,147.23,144.94,124.49,36.19,28.99,19.08,15.85,134.12,18.24,15.98,16.36,14.69,193.99,241.0,111.39,17.91,138.59,1.64,-0.54,0.45,0.37,0.47,-0.09,0.12,-0.3,0.61,2.08,0.66,0.71,4.72,1.92,0.21,-2.65,1.79,8.54,20.96,19.82,19.71,20.97,19.52,20.96,19.54,20.96
329,2018-12-01 12:12:33,00:07:34,169.58,144.4,139.74,124.05,34.57,37.21,29.59,25.21,167.88,158.85,135.39,123.26,42.6,35.15,24.16,23.88,150.38,153.83,120.84,36.48,29.25,24.89,20.33,142.19,146.84,144.85,124.63,36.33,29.09,18.92,15.76,134.19,18.43,15.79,16.74,14.69,194.18,235.76,114.63,19.74,139.34,1.36,-1.05,0.37,0.31,0.28,0.31,0.12,-0.72,-1.17,1.3,-0.21,-0.05,3.11,3.57,1.01,3.08,0.83,8.54,20.98,19.8,19.73,20.97,19.52,20.96,19.57,20.97
